time [s];zmax [m];posx [m];posy [m];posz [m]
0.109000;0.199864;0.25;0.75;0.05
0.110042;0.199866;0.25;0.75;0.05
0.111040;0.199869;0.25;0.75;0.05
0.112045;0.199874;0.25;0.75;0.05
0.113004;0.199879;0.25;0.75;0.05
0.114010;0.199886;0.25;0.75;0.05
0.115013;0.199893;0.25;0.75;0.05
0.116010;0.199899;0.25;0.75;0.05
0.117016;0.199903;0.25;0.75;0.05
0.118020;0.199907;0.25;0.75;0.05
0.119023;0.19991;0.25;0.75;0.05
0.120026;0.199912;0.25;0.75;0.05
0.121032;0.199911;0.25;0.75;0.05
0.122037;0.199908;0.25;0.75;0.05
0.123043;0.199902;0.25;0.75;0.05
0.124002;0.199895;0.25;0.75;0.05
0.125004;0.199886;0.25;0.75;0.05
0.126003;0.199877;0.25;0.75;0.05
0.127045;0.199868;0.25;0.75;0.05
0.128002;0.199859;0.25;0.75;0.05
0.129008;0.19985;0.25;0.75;0.05
0.130013;0.19984;0.25;0.75;0.05
0.131020;0.19983;0.25;0.75;0.05
0.132013;0.19982;0.25;0.75;0.05
0.133042;0.199811;0.25;0.75;0.05
0.134035;0.199804;0.25;0.75;0.05
0.135028;0.199798;0.25;0.75;0.05
0.136021;0.199793;0.25;0.75;0.05
0.137023;0.199792;0.25;0.75;0.05
0.138016;0.199792;0.25;0.75;0.05
0.139013;0.199794;0.25;0.75;0.05
0.140012;0.199795;0.25;0.75;0.05
0.141014;0.199797;0.25;0.75;0.05
0.142021;0.199799;0.25;0.75;0.05
0.143009;0.199802;0.25;0.75;0.05
0.144035;0.199805;0.25;0.75;0.05
0.145022;0.199809;0.25;0.75;0.05
0.146013;0.199813;0.25;0.75;0.05
0.147014;0.199817;0.25;0.75;0.05
0.148011;0.19982;0.25;0.75;0.05
0.149009;0.199823;0.25;0.75;0.05
0.150038;0.199824;0.25;0.75;0.05
0.151022;0.199824;0.25;0.75;0.05
0.152015;0.199822;0.25;0.75;0.05
0.153017;0.199818;0.25;0.75;0.05
0.154022;0.199812;0.25;0.75;0.05
0.155029;0.199806;0.25;0.75;0.05
0.156035;0.199798;0.25;0.75;0.05
0.157040;0.199791;0.25;0.75;0.05
0.158000;0.199783;0.25;0.75;0.05
0.159008;0.199775;0.25;0.75;0.05
0.160016;0.199766;0.25;0.75;0.05
0.161024;0.199758;0.25;0.75;0.05
0.162032;0.199749;0.25;0.75;0.05
0.163040;0.199741;0.25;0.75;0.05
0.164002;0.199734;0.25;0.75;0.05
0.165010;0.199727;0.25;0.75;0.05
0.166017;0.199722;0.25;0.75;0.05
0.167024;0.199719;0.25;0.75;0.05
0.168028;0.199719;0.25;0.75;0.05
0.169034;0.199721;0.25;0.75;0.05
0.170039;0.199724;0.25;0.75;0.05
0.171044;0.199727;0.25;0.75;0.05
0.172045;0.19973;0.25;0.75;0.05
0.173003;0.199733;0.25;0.75;0.05
0.174007;0.199737;0.25;0.75;0.05
0.175012;0.199741;0.25;0.75;0.05
0.176016;0.199746;0.25;0.75;0.05
0.177021;0.199751;0.25;0.75;0.05
0.178027;0.199756;0.25;0.75;0.05
0.179032;0.199761;0.25;0.75;0.05
0.180037;0.199766;0.25;0.75;0.05
0.181042;0.199768;0.25;0.75;0.05
0.182001;0.199768;0.25;0.75;0.05
0.183006;0.199766;0.25;0.75;0.05
0.184011;0.199761;0.25;0.75;0.05
0.185016;0.199754;0.25;0.75;0.05
0.186013;0.199747;0.25;0.75;0.05
0.187009;0.199739;0.25;0.75;0.05
0.188002;0.19973;0.25;0.75;0.05
0.189041;0.199722;0.25;0.75;0.05
0.190037;0.199713;0.25;0.75;0.05
0.191036;0.199705;0.25;0.75;0.05
0.192040;0.199698;0.25;0.75;0.05
0.193046;0.199691;0.25;0.75;0.05
0.194005;0.199685;0.25;0.75;0.05
0.195010;0.19968;0.25;0.75;0.05
0.196009;0.199676;0.25;0.75;0.05
0.197001;0.199673;0.25;0.75;0.05
0.198044;0.199672;0.25;0.75;0.05
0.199002;0.199673;0.25;0.75;0.05
0.200003;0.199674;0.25;0.75;0.05
0.201000;0.199677;0.25;0.75;0.05
0.202006;0.199679;0.25;0.75;0.05
0.203005;0.199682;0.25;0.75;0.05
0.204003;0.199685;0.25;0.75;0.05
0.205006;0.199688;0.25;0.75;0.05
0.206011;0.199692;0.25;0.75;0.05
0.207012;0.199697;0.25;0.75;0.05
0.208013;0.199704;0.25;0.75;0.05
0.209018;0.199711;0.25;0.75;0.05
0.210022;0.199718;0.25;0.75;0.05
0.211021;0.199723;0.25;0.75;0.05
0.212023;0.199725;0.25;0.75;0.05
0.213027;0.199724;0.25;0.75;0.05
0.214029;0.19972;0.25;0.75;0.05
0.215023;0.199713;0.25;0.75;0.05
0.216015;0.199704;0.25;0.75;0.05
0.217012;0.199694;0.25;0.75;0.05
0.218015;0.199683;0.25;0.75;0.05
0.219018;0.199673;0.25;0.75;0.05
0.220019;0.199664;0.25;0.75;0.05
0.221017;0.199654;0.25;0.75;0.05
0.222021;0.199645;0.25;0.75;0.05
0.223025;0.199637;0.25;0.75;0.05
0.224029;0.199628;0.25;0.75;0.05
0.225033;0.199622;0.25;0.75;0.05
0.226037;0.199617;0.25;0.75;0.05
0.227041;0.199614;0.25;0.75;0.05
0.228042;0.199614;0.25;0.75;0.05
0.229028;0.199616;0.25;0.75;0.05
0.230020;0.19962;0.25;0.75;0.05
0.231023;0.199624;0.25;0.75;0.05
0.232028;0.199629;0.25;0.75;0.05
0.233032;0.199633;0.25;0.75;0.05
0.234036;0.199637;0.25;0.75;0.05
0.235040;0.199639;0.25;0.75;0.05
0.236044;0.199641;0.25;0.75;0.05
0.237002;0.199643;0.25;0.75;0.05
0.238006;0.199646;0.25;0.75;0.05
0.239011;0.199648;0.25;0.75;0.05
0.240012;0.199651;0.25;0.75;0.05
0.241015;0.199653;0.25;0.75;0.05
0.242019;0.199653;0.25;0.75;0.05
0.243019;0.199651;0.25;0.75;0.05
0.244022;0.199647;0.25;0.75;0.05
0.245022;0.199642;0.25;0.75;0.05
0.246020;0.199634;0.25;0.75;0.05
0.247017;0.199626;0.25;0.75;0.05
0.248019;0.199617;0.25;0.75;0.05
0.249022;0.199608;0.25;0.75;0.05
0.250026;0.199599;0.25;0.75;0.05
0.251031;0.199591;0.25;0.75;0.05
0.252035;0.199582;0.25;0.75;0.05
0.253039;0.199573;0.25;0.75;0.05
0.254043;0.199564;0.25;0.75;0.05
0.255002;0.199557;0.25;0.75;0.05
0.256006;0.19955;0.25;0.75;0.05
0.257002;0.199545;0.25;0.75;0.05
0.258039;0.19954;0.25;0.75;0.05
0.259043;0.199537;0.25;0.75;0.05
0.260001;0.199537;0.25;0.75;0.05
0.261004;0.199538;0.25;0.75;0.05
0.262007;0.199541;0.25;0.75;0.05
0.263011;0.199545;0.25;0.75;0.05
0.264014;0.199549;0.25;0.75;0.05
0.265018;0.199554;0.25;0.75;0.05
0.266022;0.199558;0.25;0.75;0.05
0.267024;0.199562;0.25;0.75;0.05
0.268012;0.199565;0.25;0.75;0.05
0.269005;0.199567;0.25;0.75;0.05
0.270008;0.199568;0.25;0.75;0.05
0.271010;0.199568;0.25;0.75;0.05
0.272011;0.199566;0.25;0.75;0.05
0.273014;0.199563;0.25;0.75;0.05
0.274018;0.199558;0.25;0.75;0.05
0.275021;0.199552;0.25;0.75;0.05
0.276024;0.199543;0.25;0.75;0.05
0.277027;0.199533;0.25;0.75;0.05
0.278016;0.199522;0.25;0.75;0.05
0.279007;0.199511;0.25;0.75;0.05
0.280011;0.1995;0.25;0.75;0.05
0.281040;0.19949;0.25;0.75;0.05
0.282040;0.19948;0.25;0.75;0.05
0.283038;0.199472;0.25;0.75;0.05
0.284038;0.199464;0.25;0.75;0.05
0.285041;0.199456;0.25;0.75;0.05
0.286042;0.19945;0.25;0.75;0.05
0.287000;0.199444;0.25;0.75;0.05
0.288043;0.199438;0.25;0.75;0.05
0.289035;0.199434;0.25;0.75;0.05
0.290038;0.199432;0.25;0.75;0.05
0.291040;0.199432;0.25;0.75;0.05
0.292043;0.199433;0.25;0.75;0.05
0.293001;0.199435;0.25;0.75;0.05
0.294004;0.199438;0.25;0.75;0.05
0.295006;0.199441;0.25;0.75;0.05
0.296010;0.199444;0.25;0.75;0.05
0.297013;0.199447;0.25;0.75;0.05
0.298016;0.19945;0.25;0.75;0.05
0.299019;0.199451;0.25;0.75;0.05
0.300022;0.199451;0.25;0.75;0.05
0.301025;0.19945;0.25;0.75;0.05
0.302027;0.199448;0.25;0.75;0.05
0.303030;0.199444;0.25;0.75;0.05
0.304033;0.199438;0.25;0.75;0.05
0.305036;0.199431;0.25;0.75;0.05
0.306038;0.199422;0.25;0.75;0.05
0.307041;0.199412;0.25;0.75;0.05
0.308044;0.1994;0.25;0.75;0.05
0.309001;0.199389;0.25;0.75;0.05
0.310003;0.199377;0.25;0.75;0.05
0.311006;0.199366;0.25;0.75;0.05
0.312008;0.199355;0.25;0.75;0.05
0.313011;0.199346;0.25;0.75;0.05
0.314014;0.199338;0.25;0.75;0.05
0.315017;0.19933;0.25;0.75;0.05
0.316020;0.199323;0.25;0.75;0.05
0.317023;0.199316;0.25;0.75;0.05
0.318026;0.199309;0.25;0.75;0.05
0.319029;0.199304;0.25;0.75;0.05
0.320032;0.199299;0.25;0.75;0.05
0.321035;0.199297;0.25;0.75;0.05
0.322038;0.199295;0.25;0.75;0.05
0.323040;0.199296;0.25;0.75;0.05
0.324043;0.199297;0.25;0.75;0.05
0.325046;0.1993;0.25;0.75;0.05
0.326041;0.199303;0.25;0.75;0.05
0.327026;0.199306;0.25;0.75;0.05
0.328016;0.199308;0.25;0.75;0.05
0.329013;0.19931;0.25;0.75;0.05
0.330014;0.19931;0.25;0.75;0.05
0.331016;0.199309;0.25;0.75;0.05
0.332019;0.199306;0.25;0.75;0.05
0.333022;0.199302;0.25;0.75;0.05
0.334024;0.199296;0.25;0.75;0.05
0.335027;0.199288;0.25;0.75;0.05
0.336030;0.199278;0.25;0.75;0.05
0.337033;0.199267;0.25;0.75;0.05
0.338036;0.199254;0.25;0.75;0.05
0.339038;0.199241;0.25;0.75;0.05
0.340041;0.199227;0.25;0.75;0.05
0.341044;0.199214;0.25;0.75;0.05
0.342001;0.199203;0.25;0.75;0.05
0.343003;0.199192;0.25;0.75;0.05
0.344006;0.199183;0.25;0.75;0.05
0.345008;0.199175;0.25;0.75;0.05
0.346010;0.199169;0.25;0.75;0.05
0.347012;0.199162;0.25;0.75;0.05
0.348015;0.199156;0.25;0.75;0.05
0.349017;0.199151;0.25;0.75;0.05
0.350020;0.199146;0.25;0.75;0.05
0.351022;0.199143;0.25;0.75;0.05
0.352025;0.199141;0.25;0.75;0.05
0.353027;0.19914;0.25;0.75;0.05
0.354030;0.19914;0.25;0.75;0.05
0.355032;0.199141;0.25;0.75;0.05
0.356035;0.199143;0.25;0.75;0.05
0.357038;0.199145;0.25;0.75;0.05
0.358040;0.199147;0.25;0.75;0.05
0.359043;0.199148;0.25;0.75;0.05
0.360001;0.199148;0.25;0.75;0.05
0.361004;0.199147;0.25;0.75;0.05
0.362006;0.199145;0.25;0.75;0.05
0.363009;0.199141;0.25;0.75;0.05
0.364011;0.199135;0.25;0.75;0.05
0.365014;0.199127;0.25;0.75;0.05
0.366013;0.199117;0.25;0.75;0.05
0.367006;0.199106;0.25;0.75;0.05
0.368000;0.199093;0.25;0.75;0.05
0.369003;0.199079;0.25;0.75;0.05
0.370005;0.199065;0.25;0.75;0.05
0.371008;0.19905;0.25;0.75;0.05
0.372008;0.199037;0.25;0.75;0.05
0.373006;0.199024;0.25;0.75;0.05
0.374008;0.199014;0.25;0.75;0.05
0.375011;0.199005;0.25;0.75;0.05
0.376013;0.198998;0.25;0.75;0.05
0.377016;0.198993;0.25;0.75;0.05
0.378019;0.198989;0.25;0.75;0.05
0.379022;0.198987;0.25;0.75;0.05
0.380024;0.198984;0.25;0.75;0.05
0.381027;0.198982;0.25;0.75;0.05
0.382030;0.198981;0.25;0.75;0.05
0.383033;0.19898;0.25;0.75;0.05
0.384035;0.19898;0.25;0.75;0.05
0.385038;0.19898;0.25;0.75;0.05
0.386040;0.19898;0.25;0.75;0.05
0.387043;0.19898;0.25;0.75;0.05
0.388045;0.19898;0.25;0.75;0.05
0.389002;0.198979;0.25;0.75;0.05
0.390004;0.198978;0.25;0.75;0.05
0.391007;0.198975;0.25;0.75;0.05
0.392009;0.198972;0.25;0.75;0.05
0.393011;0.198967;0.25;0.75;0.05
0.394013;0.198962;0.25;0.75;0.05
0.395016;0.198955;0.25;0.75;0.05
0.396018;0.198947;0.25;0.75;0.05
0.397021;0.198938;0.25;0.75;0.05
0.398024;0.198928;0.25;0.75;0.05
0.399027;0.198916;0.25;0.75;0.05
0.400030;0.198904;0.25;0.75;0.05
0.401033;0.198891;0.25;0.75;0.05
0.402036;0.198878;0.25;0.75;0.05
0.403039;0.198866;0.25;0.75;0.05
0.404042;0.198855;0.25;0.75;0.05
0.405045;0.198845;0.25;0.75;0.05
0.406003;0.198837;0.25;0.75;0.05
0.407004;0.19883;0.25;0.75;0.05
0.408006;0.198824;0.25;0.75;0.05
0.409009;0.198819;0.25;0.75;0.05
0.410010;0.198816;0.25;0.75;0.05
0.411013;0.198814;0.25;0.75;0.05
0.412014;0.198813;0.25;0.75;0.05
0.413016;0.198813;0.25;0.75;0.05
0.414017;0.198814;0.25;0.75;0.05
0.415020;0.198816;0.25;0.75;0.05
0.416021;0.198818;0.25;0.75;0.05
0.417024;0.19882;0.25;0.75;0.05
0.418026;0.198821;0.25;0.75;0.05
0.419029;0.198822;0.25;0.75;0.05
0.420031;0.198821;0.25;0.75;0.05
0.421034;0.198818;0.25;0.75;0.05
0.422035;0.198814;0.25;0.75;0.05
0.423038;0.198809;0.25;0.75;0.05
0.424039;0.198802;0.25;0.75;0.05
0.425042;0.198795;0.25;0.75;0.05
0.426044;0.198786;0.25;0.75;0.05
0.427041;0.198777;0.25;0.75;0.05
0.428042;0.198768;0.25;0.75;0.05
0.429044;0.198756;0.25;0.75;0.05
0.430001;0.198745;0.25;0.75;0.05
0.431003;0.198734;0.25;0.75;0.05
0.432004;0.198722;0.25;0.75;0.05
0.433006;0.198711;0.25;0.75;0.05
0.434008;0.198701;0.25;0.75;0.05
0.435010;0.198692;0.25;0.75;0.05
0.436011;0.198684;0.25;0.75;0.05
0.437013;0.198678;0.25;0.75;0.05
0.438014;0.198673;0.25;0.75;0.05
0.439016;0.198669;0.25;0.75;0.05
0.440017;0.198666;0.25;0.75;0.05
0.441019;0.198665;0.25;0.75;0.05
0.442020;0.198664;0.25;0.75;0.05
0.443021;0.198665;0.25;0.75;0.05
0.444021;0.198666;0.25;0.75;0.05
0.445023;0.198668;0.25;0.75;0.05
0.446024;0.198669;0.25;0.75;0.05
0.447025;0.198671;0.25;0.75;0.05
0.448026;0.198671;0.25;0.75;0.05
0.449027;0.198671;0.25;0.75;0.05
0.450028;0.19867;0.25;0.75;0.05
0.451028;0.198668;0.25;0.75;0.05
0.452029;0.198664;0.25;0.75;0.05
0.453030;0.198659;0.25;0.75;0.05
0.454031;0.198653;0.25;0.75;0.05
0.455032;0.198646;0.25;0.75;0.05
0.456032;0.198639;0.25;0.75;0.05
0.457034;0.19863;0.25;0.75;0.05
0.458035;0.198621;0.25;0.75;0.05
0.459037;0.198611;0.25;0.75;0.05
0.460038;0.1986;0.25;0.75;0.05
0.461040;0.19859;0.25;0.75;0.05
0.462042;0.198579;0.25;0.75;0.05
0.463044;0.198569;0.25;0.75;0.05
0.464000;0.198559;0.25;0.75;0.05
0.465003;0.198549;0.25;0.75;0.05
0.466005;0.198541;0.25;0.75;0.05
0.467007;0.198533;0.25;0.75;0.05
0.468009;0.198528;0.25;0.75;0.05
0.469011;0.198523;0.25;0.75;0.05
0.470014;0.19852;0.25;0.75;0.05
0.471016;0.198519;0.25;0.75;0.05
0.472019;0.198519;0.25;0.75;0.05
0.473020;0.198519;0.25;0.75;0.05
0.474022;0.198521;0.25;0.75;0.05
0.475024;0.198523;0.25;0.75;0.05
0.476026;0.198525;0.25;0.75;0.05
0.477028;0.198527;0.25;0.75;0.05
0.478030;0.198529;0.25;0.75;0.05
0.479032;0.19853;0.25;0.75;0.05
0.480034;0.19853;0.25;0.75;0.05
0.481036;0.198528;0.25;0.75;0.05
0.482038;0.198525;0.25;0.75;0.05
0.483039;0.19852;0.25;0.75;0.05
0.484040;0.198513;0.25;0.75;0.05
0.485040;0.198505;0.25;0.75;0.05
0.486042;0.198496;0.25;0.75;0.05
0.487043;0.198486;0.25;0.75;0.05
0.488045;0.198475;0.25;0.75;0.05
0.489046;0.198465;0.25;0.75;0.05
0.490001;0.198455;0.25;0.75;0.05
0.491000;0.198445;0.25;0.75;0.05
0.492001;0.198434;0.25;0.75;0.05
0.493000;0.198424;0.25;0.75;0.05
0.494001;0.198415;0.25;0.75;0.05
0.495001;0.198406;0.25;0.75;0.05
0.496003;0.198398;0.25;0.75;0.05
0.497004;0.198391;0.25;0.75;0.05
0.498006;0.198385;0.25;0.75;0.05
0.499007;0.198381;0.25;0.75;0.05
0.500010;0.198378;0.25;0.75;0.05
0.501011;0.198376;0.25;0.75;0.05
0.502013;0.198376;0.25;0.75;0.05
0.503015;0.198376;0.25;0.75;0.05
0.504017;0.198381;0.25;0.75;0.05
0.505019;0.198384;0.25;0.75;0.05
0.506021;0.198386;0.25;0.75;0.05
0.507023;0.198389;0.25;0.75;0.05
0.508024;0.198392;0.25;0.75;0.05
0.509026;0.198393;0.25;0.75;0.05
0.510028;0.198393;0.25;0.75;0.05
0.511030;0.198391;0.25;0.75;0.05
0.512031;0.198388;0.25;0.75;0.05
0.513032;0.198383;0.25;0.75;0.05
0.514034;0.198376;0.25;0.75;0.05
0.515032;0.198368;0.25;0.75;0.05
0.516026;0.198358;0.25;0.75;0.05
0.517028;0.198349;0.25;0.75;0.05
0.518030;0.198338;0.25;0.75;0.05
0.519031;0.198328;0.25;0.75;0.05
0.520032;0.198318;0.25;0.75;0.05
0.521034;0.198308;0.25;0.75;0.05
0.522036;0.198298;0.25;0.75;0.05
0.523037;0.198289;0.25;0.75;0.05
0.524040;0.19828;0.25;0.75;0.05
0.525042;0.198272;0.25;0.75;0.05
0.526044;0.198265;0.25;0.75;0.05
0.527001;0.198259;0.25;0.75;0.05
0.528003;0.198254;0.25;0.75;0.05
0.529005;0.198251;0.25;0.75;0.05
0.530007;0.198248;0.25;0.75;0.05
0.531008;0.198247;0.25;0.75;0.05
0.532010;0.198246;0.25;0.75;0.05
0.533011;0.198246;0.25;0.75;0.05
0.534013;0.198247;0.25;0.75;0.05
0.535015;0.198248;0.25;0.75;0.05
0.536016;0.198249;0.25;0.75;0.05
0.537014;0.198251;0.25;0.75;0.05
0.538014;0.198252;0.25;0.75;0.05
0.539015;0.198253;0.25;0.75;0.05
0.540017;0.198252;0.25;0.75;0.05
0.541019;0.19825;0.25;0.75;0.05
0.542021;0.198247;0.25;0.75;0.05
0.543018;0.198242;0.25;0.75;0.05
0.544013;0.198235;0.25;0.75;0.05
0.545015;0.198227;0.25;0.75;0.05
0.546018;0.198217;0.25;0.75;0.05
0.547020;0.198206;0.25;0.75;0.05
0.548023;0.198195;0.25;0.75;0.05
0.549026;0.198182;0.25;0.75;0.05
0.550029;0.198169;0.25;0.75;0.05
0.551032;0.198157;0.25;0.75;0.05
0.552034;0.198145;0.25;0.75;0.05
0.553035;0.198134;0.25;0.75;0.05
0.554037;0.198124;0.25;0.75;0.05
0.555040;0.198115;0.25;0.75;0.05
0.556042;0.198108;0.25;0.75;0.05
0.557044;0.198102;0.25;0.75;0.05
0.558001;0.198098;0.25;0.75;0.05
0.559003;0.198095;0.25;0.75;0.05
0.560006;0.198093;0.25;0.75;0.05
0.561008;0.198091;0.25;0.75;0.05
0.562010;0.19809;0.25;0.75;0.05
0.563012;0.19809;0.25;0.75;0.05
0.564014;0.19809;0.25;0.75;0.05
0.565015;0.19809;0.25;0.75;0.05
0.566018;0.19809;0.25;0.75;0.05
0.567020;0.198089;0.25;0.75;0.05
0.568022;0.198087;0.25;0.75;0.05
0.569024;0.198084;0.25;0.75;0.05
0.570026;0.19808;0.25;0.75;0.05
0.571029;0.198075;0.25;0.75;0.05
0.572031;0.198069;0.25;0.75;0.05
0.573034;0.198062;0.25;0.75;0.05
0.574036;0.198053;0.25;0.75;0.05
0.575037;0.198043;0.25;0.75;0.05
0.576039;0.198032;0.25;0.75;0.05
0.577041;0.19802;0.25;0.75;0.05
0.578043;0.198007;0.25;0.75;0.05
0.579045;0.197994;0.25;0.75;0.05
0.580002;0.197981;0.25;0.75;0.05
0.581005;0.197968;0.25;0.75;0.05
0.582007;0.197955;0.25;0.75;0.05
0.583010;0.197943;0.25;0.75;0.05
0.584012;0.197931;0.25;0.75;0.05
0.585014;0.197921;0.25;0.75;0.05
0.586016;0.197912;0.25;0.75;0.05
0.587017;0.197903;0.25;0.75;0.05
0.588020;0.197896;0.25;0.75;0.05
0.589023;0.197891;0.25;0.75;0.05
0.590025;0.197886;0.25;0.75;0.05
0.591028;0.197883;0.25;0.75;0.05
0.592030;0.19788;0.25;0.75;0.05
0.593032;0.197878;0.25;0.75;0.05
0.594034;0.197876;0.25;0.75;0.05
0.595036;0.197873;0.25;0.75;0.05
0.596039;0.197871;0.25;0.75;0.05
0.597041;0.197868;0.25;0.75;0.05
0.598044;0.197863;0.25;0.75;0.05
0.599001;0.197859;0.25;0.75;0.05
0.600003;0.197852;0.25;0.75;0.05
0.601005;0.197844;0.25;0.75;0.05
0.602007;0.197835;0.25;0.75;0.05
0.603043;0.197824;0.25;0.75;0.05
0.604040;0.197812;0.25;0.75;0.05
0.605041;0.197799;0.25;0.75;0.05
0.606043;0.197785;0.25;0.75;0.05
0.607000;0.19777;0.25;0.75;0.05
0.608002;0.197754;0.25;0.75;0.05
0.609005;0.197737;0.25;0.75;0.05
0.610007;0.197721;0.25;0.75;0.05
0.611009;0.197704;0.25;0.75;0.05
0.612010;0.197689;0.25;0.75;0.05
0.613013;0.197674;0.25;0.75;0.05
0.614014;0.19766;0.25;0.75;0.05
0.615017;0.197647;0.25;0.75;0.05
0.616018;0.197636;0.25;0.75;0.05
0.617021;0.197626;0.25;0.75;0.05
0.618022;0.197618;0.25;0.75;0.05
0.619025;0.19761;0.25;0.75;0.05
0.620027;0.197603;0.25;0.75;0.05
0.621030;0.197597;0.25;0.75;0.05
0.622032;0.197592;0.25;0.75;0.05
0.623035;0.197587;0.25;0.75;0.05
0.624037;0.197581;0.25;0.75;0.05
0.625039;0.197575;0.25;0.75;0.05
0.626041;0.197568;0.25;0.75;0.05
0.627041;0.19756;0.25;0.75;0.05
0.628041;0.19755;0.25;0.75;0.05
0.629043;0.19754;0.25;0.75;0.05
0.630000;0.197529;0.25;0.75;0.05
0.631002;0.197516;0.25;0.75;0.05
0.632005;0.197503;0.25;0.75;0.05
0.633007;0.197489;0.25;0.75;0.05
