time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;9.5;0.5;0.255
0.001005;0;0;0;9.5;0.5;0.255
0.002008;0;0;0;9.5;0.5;0.255
0.003010;0;0;0;9.5;0.5;0.255
0.004012;0;0;0;9.5;0.5;0.255
0.005015;0;0;0;9.5;0.5;0.255
0.006017;0;0;0;9.5;0.5;0.255
0.007019;0;0;0;9.5;0.5;0.255
0.008022;0;0;0;9.5;0.5;0.255
0.009024;0;0;0;9.5;0.5;0.255
0.010026;0;0;0;9.5;0.5;0.255
0.011027;0;0;0;9.5;0.5;0.255
0.012028;0;0;0;9.5;0.5;0.255
0.013028;0;0;0;9.5;0.5;0.255
0.014028;0;0;0;9.5;0.5;0.255
0.015028;0;0;0;9.5;0.5;0.255
0.016028;0;0;0;9.5;0.5;0.255
0.017026;0;0;0;9.5;0.5;0.255
0.018025;0;0;0;9.5;0.5;0.255
0.019023;0;0;0;9.5;0.5;0.255
0.020020;0;0;0;9.5;0.5;0.255
0.021018;0;0;0;9.5;0.5;0.255
0.022015;0;0;0;9.5;0.5;0.255
0.023013;0;0;0;9.5;0.5;0.255
0.024010;0;0;0;9.5;0.5;0.255
0.025007;0;0;0;9.5;0.5;0.255
0.026004;0;0;0;9.5;0.5;0.255
0.027001;0;0;0;9.5;0.5;0.255
0.028037;0;0;0;9.5;0.5;0.255
0.029033;0;0;0;9.5;0.5;0.255
0.030028;0;0;0;9.5;0.5;0.255
0.031021;0;0;0;9.5;0.5;0.255
0.032014;0;0;0;9.5;0.5;0.255
0.033006;0;0;0;9.5;0.5;0.255
0.034037;0;0;0;9.5;0.5;0.255
0.035030;0;0;0;9.5;0.5;0.255
0.036022;0;0;0;9.5;0.5;0.255
0.037014;0;0;0;9.5;0.5;0.255
0.038003;0;0;0;9.5;0.5;0.255
0.039031;0;0;0;9.5;0.5;0.255
0.040022;0;0;0;9.5;0.5;0.255
0.041012;0;0;0;9.5;0.5;0.255
0.042003;0;0;0;9.5;0.5;0.255
0.043031;0;0;0;9.5;0.5;0.255
0.044020;0;0;0;9.5;0.5;0.255
0.045008;0;0;0;9.5;0.5;0.255
0.046036;0;0;0;9.5;0.5;0.255
0.047025;0;0;0;9.5;0.5;0.255
0.048011;0;0;0;9.5;0.5;0.255
0.049036;0;0;0;9.5;0.5;0.255
0.050022;0;0;0;9.5;0.5;0.255
0.051003;0;0;0;9.5;0.5;0.255
0.052018;0;0;0;9.5;0.5;0.255
0.053038;0;0;0;9.5;0.5;0.255
0.054023;0;0;0;9.5;0.5;0.255
0.055009;0;0;0;9.5;0.5;0.255
0.056035;0;0;0;9.5;0.5;0.255
0.057021;0;0;0;9.5;0.5;0.255
0.058008;0;0;0;9.5;0.5;0.255
0.059034;0;0;0;9.5;0.5;0.255
0.060019;0;0;0;9.5;0.5;0.255
0.061004;0;0;0;9.5;0.5;0.255
0.062030;0;0;0;9.5;0.5;0.255
0.063016;0;0;0;9.5;0.5;0.255
0.064003;0;0;0;9.5;0.5;0.255
0.065027;0;0;0;9.5;0.5;0.255
0.066011;0;0;0;9.5;0.5;0.255
0.067035;0;0;0;9.5;0.5;0.255
0.068011;0;0;0;9.5;0.5;0.255
0.069015;0;0;0;9.5;0.5;0.255
0.070025;0;0;0;9.5;0.5;0.255
0.071006;0;0;0;9.5;0.5;0.255
0.072028;0;0;0;9.5;0.5;0.255
0.073010;0;0;0;9.5;0.5;0.255
0.074027;0;0;0;9.5;0.5;0.255
0.075006;0;0;0;9.5;0.5;0.255
0.076028;0;0;0;9.5;0.5;0.255
0.077004;0;0;0;9.5;0.5;0.255
0.078008;0;0;0;9.5;0.5;0.255
0.079022;0;0;0;9.5;0.5;0.255
0.080004;0;0;0;9.5;0.5;0.255
0.081024;0;0;0;9.5;0.5;0.255
0.082005;0;0;0;9.5;0.5;0.255
0.083024;0;0;0;9.5;0.5;0.255
0.084004;0;0;0;9.5;0.5;0.255
0.085021;0;0;0;9.5;0.5;0.255
0.086000;0;0;0;9.5;0.5;0.255
0.087021;0;0;0;9.5;0.5;0.255
0.088004;0;0;0;9.5;0.5;0.255
0.089024;0;0;0;9.5;0.5;0.255
0.090005;0;0;0;9.5;0.5;0.255
0.091026;0;0;0;9.5;0.5;0.255
0.092000;0;0;0;9.5;0.5;0.255
0.093015;0;0;0;9.5;0.5;0.255
0.094033;0;0;0;9.5;0.5;0.255
0.095006;0;0;0;9.5;0.5;0.255
0.096020;0;0;0;9.5;0.5;0.255
0.097031;0;0;0;9.5;0.5;0.255
0.098003;0;0;0;9.5;0.5;0.255
0.099018;0;0;0;9.5;0.5;0.255
0.100038;0;0;0;9.5;0.5;0.255
