time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;12;0.5;0.4336
0.001005;0;0;0;12;0.5;0.4336
0.002008;0;0;0;12;0.5;0.4336
0.003010;0;0;0;12;0.5;0.4336
0.004012;0;0;0;12;0.5;0.4336
0.005015;0;0;0;12;0.5;0.4336
0.006017;0;0;0;12;0.5;0.4336
0.007019;0;0;0;12;0.5;0.4336
0.008022;0;0;0;12;0.5;0.4336
0.009024;0;0;0;12;0.5;0.4336
0.010026;0;0;0;12;0.5;0.4336
0.011027;0;0;0;12;0.5;0.4336
0.012028;0;0;0;12;0.5;0.4336
0.013028;0;0;0;12;0.5;0.4336
0.014028;0;0;0;12;0.5;0.4336
0.015028;0;0;0;12;0.5;0.4336
0.016028;0;0;0;12;0.5;0.4336
0.017026;0;0;0;12;0.5;0.4336
0.018025;0;0;0;12;0.5;0.4336
0.019023;0;0;0;12;0.5;0.4336
0.020020;0;0;0;12;0.5;0.4336
0.021018;0;0;0;12;0.5;0.4336
0.022015;0;0;0;12;0.5;0.4336
0.023013;0;0;0;12;0.5;0.4336
0.024010;0;0;0;12;0.5;0.4336
0.025007;0;0;0;12;0.5;0.4336
0.026004;0;0;0;12;0.5;0.4336
0.027001;0;0;0;12;0.5;0.4336
0.028037;0;0;0;12;0.5;0.4336
0.029033;0;0;0;12;0.5;0.4336
0.030028;0;0;0;12;0.5;0.4336
0.031021;0;0;0;12;0.5;0.4336
0.032014;0;0;0;12;0.5;0.4336
0.033006;0;0;0;12;0.5;0.4336
0.034037;0;0;0;12;0.5;0.4336
0.035030;0;0;0;12;0.5;0.4336
0.036022;0;0;0;12;0.5;0.4336
0.037014;0;0;0;12;0.5;0.4336
0.038003;0;0;0;12;0.5;0.4336
0.039031;0;0;0;12;0.5;0.4336
0.040022;0;0;0;12;0.5;0.4336
0.041012;0;0;0;12;0.5;0.4336
0.042003;0;0;0;12;0.5;0.4336
0.043031;0;0;0;12;0.5;0.4336
