time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;6.3725;0.497;0.0236
0.001010;0;0;0;6.3725;0.497;0.0236
0.002018;0;0;0;6.3725;0.497;0.0236
0.003026;0;0;0;6.3725;0.497;0.0236
0.004004;0;0;0;6.3725;0.497;0.0236
0.005012;0;0;0;6.3725;0.497;0.0236
0.006021;0;0;0;6.3725;0.497;0.0236
0.007000;0;0;0;6.3725;0.497;0.0236
0.008009;0;0;0;6.3725;0.497;0.0236
0.009016;0;0;0;6.3725;0.497;0.0236
0.010024;0;0;0;6.3725;0.497;0.0236
0.011002;0;0;0;6.3725;0.497;0.0236
0.012009;0;0;0;6.3725;0.497;0.0236
0.013016;0;0;0;6.3725;0.497;0.0236
0.014023;0;0;0;6.3725;0.497;0.0236
0.015029;0;0;0;6.3725;0.497;0.0236
0.016005;0;0;0;6.3725;0.497;0.0236
0.017011;0;0;0;6.3725;0.497;0.0236
0.018016;0;0;0;6.3725;0.497;0.0236
0.019021;0;0;0;6.3725;0.497;0.0236
0.020027;0;0;0;6.3725;0.497;0.0236
0.021002;0;0;0;6.3725;0.497;0.0236
0.022007;0;0;0;6.3725;0.497;0.0236
0.023012;0;0;0;6.3725;0.497;0.0236
0.024016;0;0;0;6.3725;0.497;0.0236
0.025021;0;0;0;6.3725;0.497;0.0236
0.026025;0;0;0;6.3725;0.497;0.0236
0.027028;0;0;0;6.3725;0.497;0.0236
0.028000;0;0;0;6.3725;0.497;0.0236
0.029001;0;0;0;6.3725;0.497;0.0236
0.030002;0;0;0;6.3725;0.497;0.0236
0.031003;0;0;0;6.3725;0.497;0.0236
0.032004;0;0;0;6.3725;0.497;0.0236
0.033004;0;0;0;6.3725;0.497;0.0236
0.034003;0;0;0;6.3725;0.497;0.0236
0.035001;0;0;0;6.3725;0.497;0.0236
0.036029;0;0;0;6.3725;0.497;0.0236
0.037028;0;0;0;6.3725;0.497;0.0236
0.038027;0;0;0;6.3725;0.497;0.0236
0.039025;0;0;0;6.3725;0.497;0.0236
0.040022;0;0;0;6.3725;0.497;0.0236
0.041018;0;0;0;6.3725;0.497;0.0236
0.042016;0;0;0;6.3725;0.497;0.0236
0.043013;0;0;0;6.3725;0.497;0.0236
0.044010;0;0;0;6.3725;0.497;0.0236
0.045007;0;0;0;6.3725;0.497;0.0236
0.046003;0;0;0;6.3725;0.497;0.0236
0.047026;0;0;0;6.3725;0.497;0.0236
0.048020;0;0;0;6.3725;0.497;0.0236
0.049016;0;0;0;6.3725;0.497;0.0236
0.050013;0;0;0;6.3725;0.497;0.0236
0.051010;0;0;0;6.3725;0.497;0.0236
0.052007;0;0;0;6.3725;0.497;0.0236
0.053029;0;0;0;6.3725;0.497;0.0236
0.054025;0;0;0;6.3725;0.497;0.0236
0.055021;0;0;0;6.3725;0.497;0.0236
0.056017;0;0;0;6.3725;0.497;0.0236
0.057011;0;0;0;6.3725;0.497;0.0236
0.058006;0;0;0;6.3725;0.497;0.0236
0.059028;0;0;0;6.3725;0.497;0.0236
0.060022;0;0;0;6.3725;0.497;0.0236
0.061017;0;0;0;6.3725;0.497;0.0236
0.062012;0;0;0;6.3725;0.497;0.0236
0.063006;0;0;0;6.3725;0.497;0.0236
0.064029;0;0;0;6.3725;0.497;0.0236
0.065022;0;0;0;6.3725;0.497;0.0236
0.066016;0;0;0;6.3725;0.497;0.0236
0.067009;0;0;0;6.3725;0.497;0.0236
0.068003;0;0;0;6.3725;0.497;0.0236
0.069026;0;0;0;6.3725;0.497;0.0236
0.070019;0;0;0;6.3725;0.497;0.0236
0.071008;0;0;0;6.3725;0.497;0.0236
