time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;0.25;0.75;0.005
0.001060;-3.72971e-09;-4.63377e-10;-0.0121667;0.25;0.75;0.005
0.002058;-8.76245e-09;-9.68186e-10;0.002494;0.25;0.75;0.005
0.003054;-1.53829e-08;-3.7661e-09;-0.00293094;0.25;0.75;0.005
0.004049;-2.18676e-08;-1.05541e-08;0.00320283;0.25;0.75;0.005
0.005044;-2.88566e-08;-1.03394e-07;-0.00135259;0.25;0.75;0.005
0.006039;2.13686e-07;-1.21811e-08;0.000248836;0.25;0.75;0.005
0.007033;-8.48006e-08;1.74141e-07;-0.00132589;0.25;0.75;0.005
0.008027;5.92844e-08;-1.96522e-07;0.000415904;0.25;0.75;0.005
0.009020;-2.40706e-06;1.2954e-06;-0.00060468;0.25;0.75;0.005
0.010013;-2.50408e-05;2.52665e-05;-0.000852749;0.25;0.75;0.005
0.011005;-0.00021165;0.000211948;-0.00336825;0.25;0.75;0.005
0.012059;-0.00100875;0.0010087;-0.00264037;0.25;0.75;0.005
0.013050;-0.00221669;0.00221767;0.00494369;0.25;0.75;0.005
0.014041;-0.00205866;0.00205804;0.00523943;0.25;0.75;0.005
0.015032;0.000540063;-0.000539241;-0.00416687;0.25;0.75;0.005
0.016023;0.00300083;-0.00300103;-0.00152492;0.25;0.75;0.005
0.017013;0.00281358;-0.00281361;0.0015785;0.25;0.75;0.005
0.018002;0.000904921;-0.000905789;0.0010071;0.25;0.75;0.005
0.019053;-0.000154284;0.000154647;0.00157165;0.25;0.75;0.005
0.020041;-0.000109712;0.000109733;-0.000609446;0.25;0.75;0.005
0.021028;-0.000437943;0.000437936;0.00185223;0.25;0.75;0.005
0.022015;-0.000590469;0.000590709;0.00134289;0.25;0.75;0.005
0.023001;-0.000394251;0.000393642;0.00277651;0.25;0.75;0.005
0.024049;-0.000312055;0.000312608;0.0017839;0.25;0.75;0.005
0.025036;-0.000193111;0.000193095;-0.00226808;0.25;0.75;0.005
0.026023;-3.58611e-05;3.60091e-05;-0.00496954;0.25;0.75;0.005
0.027009;0.000156479;-0.000155584;-0.00211937;0.25;0.75;0.005
0.028058;0.000259195;-0.000259311;0.00146436;0.25;0.75;0.005
0.029045;-0.000120882;0.000120175;0.00105568;0.25;0.75;0.005
0.030032;-0.000576;0.000575697;2.47507e-05;0.25;0.75;0.005
0.031018;-0.000666409;0.000666802;-0.000944191;0.25;0.75;0.005
0.032004;-0.000322645;0.000321503;-0.00187843;0.25;0.75;0.005
0.033051;0.000113506;-0.000117729;-0.00111513;0.25;0.75;0.005
0.034033;0.00038083;-0.000396083;-0.00156467;0.25;0.75;0.005
0.035012;0.000340724;-0.000383546;-0.00170225;0.25;0.75;0.005
0.036052;-1.04054e-05;-8.84846e-05;-0.000320861;0.25;0.75;0.005
0.037031;-0.000331235;0.000180669;0.00175401;0.25;0.75;0.005
0.038012;-0.000485909;0.000350974;0.00341153;0.25;0.75;0.005
0.039054;-0.000344126;0.000392244;0.00132919;0.25;0.75;0.005
0.040034;4.25304e-05;0.000341062;-0.00154558;0.25;0.75;0.005
0.041014;0.000397264;0.000339916;-0.00123486;0.25;0.75;0.005
0.042055;0.000413003;0.000406988;0.00115893;0.25;0.75;0.005
0.043035;0.00018388;0.00014979;0.00182507;0.25;0.75;0.005
0.044015;1.53034e-06;-0.000613066;0.00137116;0.25;0.75;0.005
0.045055;-2.43675e-05;-0.00137992;0.00116214;0.25;0.75;0.005
0.046033;1.68163e-07;-0.00133962;0.000982995;0.25;0.75;0.005
0.047013;6.47792e-05;-0.00069028;0.00078626;0.25;0.75;0.005
0.048052;0.000199685;3.951e-05;-6.76641e-05;0.25;0.75;0.005
0.049031;0.000290741;0.000474316;-0.00165096;0.25;0.75;0.005
0.050005;0.000232533;0.000608605;-0.00229406;0.25;0.75;0.005
0.051039;-4.14069e-05;0.000520016;-0.000934917;0.25;0.75;0.005
0.052015;-0.000385998;0.000464523;0.00081976;0.25;0.75;0.005
0.053053;-0.000592982;0.000562541;0.000586351;0.25;0.75;0.005
0.054031;-0.000515984;0.000667281;-0.00105792;0.25;0.75;0.005
0.055009;-0.000308837;0.000644579;-0.0015747;0.25;0.75;0.005
0.056047;-0.000165342;0.000455523;-0.000829459;0.25;0.75;0.005
0.057047;-0.000141174;0.00013453;-0.000578905;0.25;0.75;0.005
0.058025;-0.000143823;-0.000167374;-0.000844822;0.25;0.75;0.005
0.059049;-0.000162365;-0.00022992;-0.000799693;0.25;0.75;0.005
0.060009;-0.000215799;-3.22326e-05;-0.000257854;0.25;0.75;0.005
0.061005;-0.000260778;0.000201557;0.000758879;0.25;0.75;0.005
0.062021;-0.000235717;0.000257615;0.00148115;0.25;0.75;0.005
