time [s];zmax [m];posx [m];posy [m];posz [m]
0.000000;-3.40282e+38;8.25;0.5076;0.1304
0.001003;-3.40282e+38;8.25;0.5076;0.1304
0.002004;-3.40282e+38;8.25;0.5076;0.1304
0.003005;-3.40282e+38;8.25;0.5076;0.1304
0.004006;-3.40282e+38;8.25;0.5076;0.1304
0.005007;-3.40282e+38;8.25;0.5076;0.1304
0.006007;-3.40282e+38;8.25;0.5076;0.1304
0.007008;-3.40282e+38;8.25;0.5076;0.1304
0.008008;-3.40282e+38;8.25;0.5076;0.1304
0.009009;-3.40282e+38;8.25;0.5076;0.1304
0.010009;-3.40282e+38;8.25;0.5076;0.1304
0.011008;-3.40282e+38;8.25;0.5076;0.1304
0.012008;-3.40282e+38;8.25;0.5076;0.1304
0.013007;-3.40282e+38;8.25;0.5076;0.1304
0.014005;-3.40282e+38;8.25;0.5076;0.1304
0.015003;-3.40282e+38;8.25;0.5076;0.1304
0.016001;-3.40282e+38;8.25;0.5076;0.1304
0.017039;-3.40282e+38;8.25;0.5076;0.1304
0.018036;-3.40282e+38;8.25;0.5076;0.1304
0.019032;-3.40282e+38;8.25;0.5076;0.1304
0.020028;-3.40282e+38;8.25;0.5076;0.1304
0.021023;-3.40282e+38;8.25;0.5076;0.1304
0.022019;-3.40282e+38;8.25;0.5076;0.1304
0.023014;-3.40282e+38;8.25;0.5076;0.1304
0.024010;-3.40282e+38;8.25;0.5076;0.1304
0.025005;-3.40282e+38;8.25;0.5076;0.1304
0.026041;-3.40282e+38;8.25;0.5076;0.1304
0.027036;-3.40282e+38;8.25;0.5076;0.1304
0.028031;-3.40282e+38;8.25;0.5076;0.1304
0.029026;-3.40282e+38;8.25;0.5076;0.1304
0.030019;-3.40282e+38;8.25;0.5076;0.1304
0.031011;-3.40282e+38;8.25;0.5076;0.1304
0.032002;-3.40282e+38;8.25;0.5076;0.1304
0.033033;-3.40282e+38;8.25;0.5076;0.1304
0.034023;-3.40282e+38;8.25;0.5076;0.1304
0.035013;-3.40282e+38;8.25;0.5076;0.1304
0.036004;-3.40282e+38;8.25;0.5076;0.1304
0.037035;-3.40282e+38;8.25;0.5076;0.1304
0.038024;-3.40282e+38;8.25;0.5076;0.1304
0.039010;-3.40282e+38;8.25;0.5076;0.1304
0.040039;-3.40282e+38;8.25;0.5076;0.1304
0.041028;-3.40282e+38;8.25;0.5076;0.1304
0.042016;-3.40282e+38;8.25;0.5076;0.1304
0.043004;-3.40282e+38;8.25;0.5076;0.1304
0.044031;-3.40282e+38;8.25;0.5076;0.1304
0.045017;-3.40282e+38;8.25;0.5076;0.1304
0.046003;-3.40282e+38;8.25;0.5076;0.1304
0.047031;-3.40282e+38;8.25;0.5076;0.1304
0.048017;-3.40282e+38;8.25;0.5076;0.1304
0.049041;-3.40282e+38;8.25;0.5076;0.1304
0.050023;-3.40282e+38;8.25;0.5076;0.1304
0.051006;-3.40282e+38;8.25;0.5076;0.1304
0.052021;-3.40282e+38;8.25;0.5076;0.1304
0.053037;-3.40282e+38;8.25;0.5076;0.1304
0.054016;-3.40282e+38;8.25;0.5076;0.1304
0.055039;-3.40282e+38;8.25;0.5076;0.1304
0.056023;-3.40282e+38;8.25;0.5076;0.1304
0.057007;-3.40282e+38;8.25;0.5076;0.1304
0.058032;-3.40282e+38;8.25;0.5076;0.1304
0.059015;-3.40282e+38;8.25;0.5076;0.1304
0.060040;-3.40282e+38;8.25;0.5076;0.1304
0.061021;-3.40282e+38;8.25;0.5076;0.1304
0.062041;-3.40282e+38;8.25;0.5076;0.1304
0.063025;-3.40282e+38;8.25;0.5076;0.1304
0.064010;-3.40282e+38;8.25;0.5076;0.1304
0.065035;-3.40282e+38;8.25;0.5076;0.1304
0.066018;-3.40282e+38;8.25;0.5076;0.1304
0.067041;-3.40282e+38;8.25;0.5076;0.1304
0.068023;-3.40282e+38;8.25;0.5076;0.1304
0.069036;-3.40282e+38;8.25;0.5076;0.1304
0.070039;-3.40282e+38;8.25;0.5076;0.1304
0.071010;-3.40282e+38;8.25;0.5076;0.1304
0.072032;-3.40282e+38;8.25;0.5076;0.1304
0.073013;-3.40282e+38;8.25;0.5076;0.1304
0.074033;-3.40282e+38;8.25;0.5076;0.1304
0.075013;-3.40282e+38;8.25;0.5076;0.1304
0.076031;-3.40282e+38;8.25;0.5076;0.1304
0.077039;-3.40282e+38;8.25;0.5076;0.1304
0.078010;-3.40282e+38;8.25;0.5076;0.1304
0.079012;-3.40282e+38;8.25;0.5076;0.1304
0.080019;-3.40282e+38;8.25;0.5076;0.1304
0.081034;-3.40282e+38;8.25;0.5076;0.1304
0.082013;-3.40282e+38;8.25;0.5076;0.1304
0.083032;-3.40282e+38;8.25;0.5076;0.1304
0.084012;-3.40282e+38;8.25;0.5076;0.1304
0.085034;-3.40282e+38;8.25;0.5076;0.1304
0.086014;-3.40282e+38;8.25;0.5076;0.1304
0.087033;-3.40282e+38;8.25;0.5076;0.1304
0.088013;-3.40282e+38;8.25;0.5076;0.1304
0.089037;-3.40282e+38;8.25;0.5076;0.1304
0.090018;-3.40282e+38;8.25;0.5076;0.1304
0.091037;-3.40282e+38;8.25;0.5076;0.1304
0.092016;-3.40282e+38;8.25;0.5076;0.1304
0.093036;-3.40282e+38;8.25;0.5076;0.1304
0.094015;-3.40282e+38;8.25;0.5076;0.1304
0.095035;-3.40282e+38;8.25;0.5076;0.1304
0.096003;-3.40282e+38;8.25;0.5076;0.1304
0.097018;-3.40282e+38;8.25;0.5076;0.1304
0.098030;-3.40282e+38;8.25;0.5076;0.1304
0.099028;-3.40282e+38;8.25;0.5076;0.1304
0.100041;-3.40282e+38;8.25;0.5076;0.1304
0.101018;-3.40282e+38;8.25;0.5076;0.1304
0.102036;-3.40282e+38;8.25;0.5076;0.1304
0.103014;-3.40282e+38;8.25;0.5076;0.1304
0.104035;-3.40282e+38;8.25;0.5076;0.1304
0.105016;-3.40282e+38;8.25;0.5076;0.1304
0.106037;-3.40282e+38;8.25;0.5076;0.1304
0.107016;-3.40282e+38;8.25;0.5076;0.1304
0.108037;-3.40282e+38;8.25;0.5076;0.1304
0.109015;-3.40282e+38;8.25;0.5076;0.1304
0.110027;-3.40282e+38;8.25;0.5076;0.1304
0.111037;-3.40282e+38;8.25;0.5076;0.1304
0.112011;-3.40282e+38;8.25;0.5076;0.1304
0.113028;-3.40282e+38;8.25;0.5076;0.1304
0.114009;-3.40282e+38;8.25;0.5076;0.1304
0.115030;-3.40282e+38;8.25;0.5076;0.1304
0.116010;-3.40282e+38;8.25;0.5076;0.1304
0.117027;-3.40282e+38;8.25;0.5076;0.1304
0.118040;-3.40282e+38;8.25;0.5076;0.1304
0.119019;-3.40282e+38;8.25;0.5076;0.1304
0.120037;-3.40282e+38;8.25;0.5076;0.1304
0.121015;-3.40282e+38;8.25;0.5076;0.1304
0.122026;-3.40282e+38;8.25;0.5076;0.1304
0.123037;-3.40282e+38;8.25;0.5076;0.1304
0.124005;-3.40282e+38;8.25;0.5076;0.1304
0.125002;-3.40282e+38;8.25;0.5076;0.1304
0.126011;-3.40282e+38;8.25;0.5076;0.1304
0.127023;-3.40282e+38;8.25;0.5076;0.1304
0.128039;-3.40282e+38;8.25;0.5076;0.1304
0.129006;-3.40282e+38;8.25;0.5076;0.1304
0.130026;-3.40282e+38;8.25;0.5076;0.1304
0.131010;-3.40282e+38;8.25;0.5076;0.1304
0.132019;-3.40282e+38;8.25;0.5076;0.1304
0.133025;-3.40282e+38;8.25;0.5076;0.1304
0.134030;-3.40282e+38;8.25;0.5076;0.1304
0.135033;-3.40282e+38;8.25;0.5076;0.1304
0.136006;-3.40282e+38;8.25;0.5076;0.1304
0.137019;-3.40282e+38;8.25;0.5076;0.1304
0.138028;-3.40282e+38;8.25;0.5076;0.1304
0.139038;-3.40282e+38;8.25;0.5076;0.1304
0.140004;-3.40282e+38;8.25;0.5076;0.1304
0.141011;-3.40282e+38;8.25;0.5076;0.1304
0.142030;-3.40282e+38;8.25;0.5076;0.1304
0.143001;-3.40282e+38;8.25;0.5076;0.1304
0.144019;-3.40282e+38;8.25;0.5076;0.1304
0.145023;-3.40282e+38;8.25;0.5076;0.1304
0.146032;-3.40282e+38;8.25;0.5076;0.1304
0.147007;-3.40282e+38;8.25;0.5076;0.1304
0.148020;-3.40282e+38;8.25;0.5076;0.1304
0.149033;-3.40282e+38;8.25;0.5076;0.1304
0.150002;-3.40282e+38;8.25;0.5076;0.1304
0.151011;-3.40282e+38;8.25;0.5076;0.1304
