time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;8.75;0.5;0.1032
0.001003;0;0;0;8.75;0.5;0.1032
0.002004;0;0;0;8.75;0.5;0.1032
0.003005;0;0;0;8.75;0.5;0.1032
0.004006;0;0;0;8.75;0.5;0.1032
0.005007;0;0;0;8.75;0.5;0.1032
0.006007;0;0;0;8.75;0.5;0.1032
0.007008;0;0;0;8.75;0.5;0.1032
0.008008;0;0;0;8.75;0.5;0.1032
0.009009;0;0;0;8.75;0.5;0.1032
0.010009;0;0;0;8.75;0.5;0.1032
0.011008;0;0;0;8.75;0.5;0.1032
0.012008;0;0;0;8.75;0.5;0.1032
0.013007;0;0;0;8.75;0.5;0.1032
0.014005;0;0;0;8.75;0.5;0.1032
0.015003;0;0;0;8.75;0.5;0.1032
0.016001;0;0;0;8.75;0.5;0.1032
0.017039;0;0;0;8.75;0.5;0.1032
0.018036;0;0;0;8.75;0.5;0.1032
0.019032;0;0;0;8.75;0.5;0.1032
0.020028;0;0;0;8.75;0.5;0.1032
0.021023;0;0;0;8.75;0.5;0.1032
0.022019;0;0;0;8.75;0.5;0.1032
0.023014;0;0;0;8.75;0.5;0.1032
0.024010;0;0;0;8.75;0.5;0.1032
0.025005;0;0;0;8.75;0.5;0.1032
0.026041;0;0;0;8.75;0.5;0.1032
0.027036;0;0;0;8.75;0.5;0.1032
0.028031;0;0;0;8.75;0.5;0.1032
0.029026;0;0;0;8.75;0.5;0.1032
0.030019;0;0;0;8.75;0.5;0.1032
0.031011;0;0;0;8.75;0.5;0.1032
0.032002;0;0;0;8.75;0.5;0.1032
0.033033;0;0;0;8.75;0.5;0.1032
0.034023;0;0;0;8.75;0.5;0.1032
0.035013;0;0;0;8.75;0.5;0.1032
0.036004;0;0;0;8.75;0.5;0.1032
0.037035;0;0;0;8.75;0.5;0.1032
0.038024;0;0;0;8.75;0.5;0.1032
0.039010;0;0;0;8.75;0.5;0.1032
0.040039;0;0;0;8.75;0.5;0.1032
0.041028;0;0;0;8.75;0.5;0.1032
0.042016;0;0;0;8.75;0.5;0.1032
0.043004;0;0;0;8.75;0.5;0.1032
0.044031;0;0;0;8.75;0.5;0.1032
0.045017;0;0;0;8.75;0.5;0.1032
0.046003;0;0;0;8.75;0.5;0.1032
0.047031;0;0;0;8.75;0.5;0.1032
0.048017;0;0;0;8.75;0.5;0.1032
0.049041;0;0;0;8.75;0.5;0.1032
0.050023;0;0;0;8.75;0.5;0.1032
0.051006;0;0;0;8.75;0.5;0.1032
0.052021;0;0;0;8.75;0.5;0.1032
0.053037;0;0;0;8.75;0.5;0.1032
0.054016;0;0;0;8.75;0.5;0.1032
0.055039;0;0;0;8.75;0.5;0.1032
0.056023;0;0;0;8.75;0.5;0.1032
0.057007;0;0;0;8.75;0.5;0.1032
0.058032;0;0;0;8.75;0.5;0.1032
0.059015;0;0;0;8.75;0.5;0.1032
0.060040;0;0;0;8.75;0.5;0.1032
0.061021;0;0;0;8.75;0.5;0.1032
0.062041;0;0;0;8.75;0.5;0.1032
