time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;6.3713;0.496;0.0463
0.001051;0;0;0;6.3713;0.496;0.0463
0.002048;0;0;0;6.3713;0.496;0.0463
0.003045;0;0;0;6.3713;0.496;0.0463
0.004040;0;0;0;6.3713;0.496;0.0463
0.005036;0;0;0;6.3713;0.496;0.0463
0.006031;0;0;0;6.3713;0.496;0.0463
0.007026;0;0;0;6.3713;0.496;0.0463
0.008021;0;0;0;6.3713;0.496;0.0463
0.009015;0;0;0;6.3713;0.496;0.0463
0.010010;0;0;0;6.3713;0.496;0.0463
0.011003;0;0;0;6.3713;0.496;0.0463
0.012049;0;0;0;6.3713;0.496;0.0463
0.013042;0;0;0;6.3713;0.496;0.0463
0.014035;0;0;0;6.3713;0.496;0.0463
0.015028;0;0;0;6.3713;0.496;0.0463
0.016020;0;0;0;6.3713;0.496;0.0463
0.017012;0;0;0;6.3713;0.496;0.0463
0.018002;0;0;0;6.3713;0.496;0.0463
0.019044;0;0;0;6.3713;0.496;0.0463
0.020034;0;0;0;6.3713;0.496;0.0463
0.021022;0;0;0;6.3713;0.496;0.0463
0.022011;0;0;0;6.3713;0.496;0.0463
0.023051;0;0;0;6.3713;0.496;0.0463
0.024040;0;0;0;6.3713;0.496;0.0463
0.025029;0;0;0;6.3713;0.496;0.0463
0.026018;0;0;0;6.3713;0.496;0.0463
0.027006;0;0;0;6.3713;0.496;0.0463
0.028047;0;0;0;6.3713;0.496;0.0463
0.029035;0;0;0;6.3713;0.496;0.0463
0.030024;0;0;0;6.3713;0.496;0.0463
0.031011;0;0;0;6.3713;0.496;0.0463
0.032048;0;0;0;6.3713;0.496;0.0463
0.033031;0;0;0;6.3713;0.496;0.0463
0.034014;0;0;0;6.3713;0.496;0.0463
0.035049;0;0;0;6.3713;0.496;0.0463
0.036032;0;0;0;6.3713;0.496;0.0463
0.037015;0;0;0;6.3713;0.496;0.0463
0.038049;0;0;0;6.3713;0.496;0.0463
0.039032;0;0;0;6.3713;0.496;0.0463
0.040016;0;0;0;6.3713;0.496;0.0463
0.041000;0;0;0;6.3713;0.496;0.0463
0.042033;0;0;0;6.3713;0.496;0.0463
0.043014;0;0;0;6.3713;0.496;0.0463
0.044047;0;0;0;6.3713;0.496;0.0463
0.045028;0;0;0;6.3713;0.496;0.0463
0.046009;0;0;0;6.3713;0.496;0.0463
0.047037;0;0;0;6.3713;0.496;0.0463
0.048012;0;0;0;6.3713;0.496;0.0463
0.049040;0;0;0;6.3713;0.496;0.0463
0.050019;0;0;0;6.3713;0.496;0.0463
0.051048;0;0;0;6.3713;0.496;0.0463
0.052025;0;0;0;6.3713;0.496;0.0463
0.053037;0;0;0;6.3713;0.496;0.0463
0.054044;0;0;0;6.3713;0.496;0.0463
0.055009;0;0;0;6.3713;0.496;0.0463
0.056021;0;0;0;6.3713;0.496;0.0463
0.057035;0;0;0;6.3713;0.496;0.0463
0.058045;0;0;0;6.3713;0.496;0.0463
0.059005;0;0;0;6.3713;0.496;0.0463
0.060021;0;0;0;6.3713;0.496;0.0463
0.061041;0;0;0;6.3713;0.496;0.0463
0.062013;0;0;0;6.3713;0.496;0.0463
0.063021;0;0;0;6.3713;0.496;0.0463
0.064037;0;0;0;6.3713;0.496;0.0463
0.065011;0;0;0;6.3713;0.496;0.0463
0.066035;0;0;0;6.3713;0.496;0.0463
0.067002;0;0;0;6.3713;0.496;0.0463
0.068019;0;0;0;6.3713;0.496;0.0463
0.069038;0;0;0;6.3713;0.496;0.0463
0.070008;0;0;0;6.3713;0.496;0.0463
0.071032;0;0;0;6.3713;0.496;0.0463
0.072049;0;0;0;6.3713;0.496;0.0463
0.073002;0;0;0;6.3713;0.496;0.0463
0.074000;0;0;0;6.3713;0.496;0.0463
0.075022;0;0;0;6.3713;0.496;0.0463
0.076044;0;0;0;6.3713;0.496;0.0463
0.077015;0;0;0;6.3713;0.496;0.0463
0.078037;0;0;0;6.3713;0.496;0.0463
0.079009;0;0;0;6.3713;0.496;0.0463
0.080034;0;0;0;6.3713;0.496;0.0463
0.081006;0;0;0;6.3713;0.496;0.0463
0.082030;0;0;0;6.3713;0.496;0.0463
0.083026;0;0;0;6.3713;0.496;0.0463
0.084032;0;0;0;6.3713;0.496;0.0463
0.085050;0;0;0;6.3713;0.496;0.0463
0.086017;0;0;0;6.3713;0.496;0.0463
0.087034;0;0;0;6.3713;0.496;0.0463
0.088000;0;0;0;6.3713;0.496;0.0463
0.089017;0;0;0;6.3713;0.496;0.0463
0.090032;0;0;0;6.3713;0.496;0.0463
0.091050;0;0;0;6.3713;0.496;0.0463
0.092018;0;0;0;6.3713;0.496;0.0463
0.093038;0;0;0;6.3713;0.496;0.0463
0.094008;0;0;0;6.3713;0.496;0.0463
0.095026;0;0;0;6.3713;0.496;0.0463
0.096035;0;0;0;6.3713;0.496;0.0463
0.097047;0;0;0;6.3713;0.496;0.0463
0.098008;0;0;0;6.3713;0.496;0.0463
0.099025;0;0;0;6.3713;0.496;0.0463
0.100047;0;0;0;6.3713;0.496;0.0463
0.101018;0;0;0;6.3713;0.496;0.0463
0.102034;0;0;0;6.3713;0.496;0.0463
0.103036;0;0;0;6.3713;0.496;0.0463
0.104047;0;0;0;6.3713;0.496;0.0463
0.105008;0;0;0;6.3713;0.496;0.0463
0.106018;0;0;0;6.3713;0.496;0.0463
0.107023;0;0;0;6.3713;0.496;0.0463
0.108019;0;0;0;6.3713;0.496;0.0463
0.109042;0;0;0;6.3713;0.496;0.0463
0.110030;0;0;0;6.3713;0.496;0.0463
0.111049;0;0;0;6.3713;0.496;0.0463
0.112023;0;0;0;6.3713;0.496;0.0463
0.113032;0;0;0;6.3713;0.496;0.0463
0.114032;0;0;0;6.3713;0.496;0.0463
0.115022;0;0;0;6.3713;0.496;0.0463
0.116016;0;0;0;6.3713;0.496;0.0463
0.117023;0;0;0;6.3713;0.496;0.0463
0.118039;0;0;0;6.3713;0.496;0.0463
0.119010;0;0;0;6.3713;0.496;0.0463
0.120035;0;0;0;6.3713;0.496;0.0463
0.121006;0;0;0;6.3713;0.496;0.0463
0.122011;0;0;0;6.3713;0.496;0.0463
0.123010;0;0;0;6.3713;0.496;0.0463
0.124008;0;0;0;6.3713;0.496;0.0463
0.125014;0;0;0;6.3713;0.496;0.0463
0.126030;0;0;0;6.3713;0.496;0.0463
0.127003;0;0;0;6.3713;0.496;0.0463
0.128025;0;0;0;6.3713;0.496;0.0463
0.129040;0;0;0;6.3713;0.496;0.0463
0.130005;0;0;0;6.3713;0.496;0.0463
0.131007;0;0;0;6.3713;0.496;0.0463
0.132004;0;0;0;6.3713;0.496;0.0463
0.133005;0;0;0;6.3713;0.496;0.0463
0.134001;0;0;0;6.3713;0.496;0.0463
0.135018;0;0;0;6.3713;0.496;0.0463
0.136035;0;0;0;6.3713;0.496;0.0463
0.137006;0;0;0;6.3713;0.496;0.0463
0.138022;0;0;0;6.3713;0.496;0.0463
0.139041;0;0;0;6.3713;0.496;0.0463
0.140012;0;0;0;6.3713;0.496;0.0463
0.141033;0;0;0;6.3713;0.496;0.0463
0.142046;0;0;0;6.3713;0.496;0.0463
0.143013;0;0;0;6.3713;0.496;0.0463
0.144035;0;0;0;6.3713;0.496;0.0463
0.145003;0;0;0;6.3713;0.496;0.0463
0.146028;0;0;0;6.3713;0.496;0.0463
0.147003;0;0;0;6.3713;0.496;0.0463
0.148030;0;0;0;6.3713;0.496;0.0463
0.149006;0;0;0;6.3713;0.496;0.0463
0.150033;0;0;0;6.3713;0.496;0.0463
0.151007;0;0;0;6.3713;0.496;0.0463
