time [s];velx [m/s];vely [m/s];velz [m/s];posx [m];posy [m];posz [m]
0.000000;0;0;0;1.5;0.5;0.005
0.001060;0.0318923;2.93872e-09;0.00831904;1.5;0.5;0.005
0.002058;0.0305318;3.76996e-08;-0.00369943;1.5;0.5;0.005
0.003054;0.0382149;-9.59461e-08;0.0222899;1.5;0.5;0.005
0.004049;0.0471024;1.14699e-07;0.0122085;1.5;0.5;0.005
0.005044;0.0499741;-1.11217e-07;0.0189205;1.5;0.5;0.005
0.006039;0.0633295;5.58384e-08;0.0191061;1.5;0.5;0.005
0.007033;0.0671346;9.3395e-08;0.020238;1.5;0.5;0.005
0.008027;0.0802421;-3.62865e-07;0.0251455;1.5;0.5;0.005
0.009020;0.0895114;3.97201e-07;0.0280209;1.5;0.5;0.005
0.010013;0.0986974;-3.63431e-07;0.0327368;1.5;0.5;0.005
0.011005;0.112074;-3.8052e-07;0.0350391;1.5;0.5;0.005
0.012059;0.123403;1.88804e-07;0.0401151;1.5;0.5;0.005
0.013050;0.136686;-1.1062e-07;0.0408119;1.5;0.5;0.005
0.014041;0.146165;2.47682e-08;0.0444098;1.5;0.5;0.005
0.015032;0.156722;-1.95366e-07;0.0434975;1.5;0.5;0.005
0.016023;0.167253;6.4137e-07;0.0443182;1.5;0.5;0.005
0.017013;0.177407;1.91559e-07;0.0430304;1.5;0.5;0.005
0.018002;0.187481;-1.52043e-08;0.0420293;1.5;0.5;0.005
0.019053;0.196566;4.92033e-07;0.0421202;1.5;0.5;0.005
0.020041;0.204826;-5.47371e-08;0.0422656;1.5;0.5;0.005
0.021028;0.211782;-1.13406e-07;0.0442746;1.5;0.5;0.005
0.022015;0.218939;1.53852e-07;0.0447175;1.5;0.5;0.005
0.023001;0.225876;-5.53719e-07;0.0456671;1.5;0.5;0.005
0.024049;0.233465;4.11325e-07;0.045713;1.5;0.5;0.005
0.025036;0.241251;-1.10053e-07;0.0467069;1.5;0.5;0.005
0.026023;0.249335;7.6032e-07;0.0487015;1.5;0.5;0.005
0.027009;0.257524;-7.6298e-07;0.0525597;1.5;0.5;0.005
0.028058;0.265141;5.7227e-07;0.0572275;1.5;0.5;0.005
0.029045;0.272443;-3.9772e-07;0.0609302;1.5;0.5;0.005
0.030032;0.278542;9.64331e-08;0.0614218;1.5;0.5;0.005
0.031018;0.284248;5.71967e-08;0.0604089;1.5;0.5;0.005
0.032004;0.288898;2.28769e-07;0.0602528;1.5;0.5;0.005
0.033051;0.294331;3.25846e-07;0.0623725;1.5;0.5;0.005
0.034033;0.300583;1.65726e-07;0.0642496;1.5;0.5;0.005
0.035012;0.306557;2.02737e-07;0.0660544;1.5;0.5;0.005
0.036052;0.312981;-2.25216e-07;0.0671104;1.5;0.5;0.005
0.037031;0.320018;3.19663e-07;0.0677919;1.5;0.5;0.005
0.038012;0.327593;-3.95055e-07;0.0686554;1.5;0.5;0.005
0.039054;0.334822;6.75847e-07;0.0698431;1.5;0.5;0.005
0.040034;0.339277;-2.95905e-07;0.072173;1.5;0.5;0.005
0.041014;0.34018;2.39768e-07;0.0764948;1.5;0.5;0.005
0.042055;0.339088;-4.323e-07;0.0846539;1.5;0.5;0.005
0.043035;0.341788;6.48643e-07;0.0956702;1.5;0.5;0.005
0.044015;0.351774;-7.94571e-07;0.102194;1.5;0.5;0.005
0.045055;0.372902;-3.42362e-07;0.0991587;1.5;0.5;0.005
0.046033;0.389918;-1.19921e-06;0.0827174;1.5;0.5;0.005
0.047013;0.3917;-8.19811e-08;0.0581278;1.5;0.5;0.005
0.048052;0.390953;8.6334e-07;0.0504061;1.5;0.5;0.005
0.049031;0.398436;1.81048e-06;0.0602421;1.5;0.5;0.005
0.050005;0.407819;4.40357e-07;0.0681985;1.5;0.5;0.005
0.051039;0.408203;5.7186e-07;0.0643446;1.5;0.5;0.005
0.052015;0.404561;2.7404e-07;0.0614919;1.5;0.5;0.005
0.053053;0.395711;9.11039e-07;0.068956;1.5;0.5;0.005
0.054031;0.388662;1.4085e-06;0.0852515;1.5;0.5;0.005
0.055009;0.389276;7.07099e-08;0.104263;1.5;0.5;0.005
0.056047;0.394634;-1.81429e-07;0.105856;1.5;0.5;0.005
0.057047;0.4079;1.68063e-06;0.0964644;1.5;0.5;0.005
0.058025;0.421648;1.6352e-06;0.0889145;1.5;0.5;0.005
0.059049;0.402011;-1.28905e-06;0.0892801;1.5;0.5;0.005
0.060009;0.399233;-3.07305e-06;0.114919;1.5;0.5;0.005
0.061005;0.433681;-3.61318e-06;0.114049;1.5;0.5;0.005
0.062021;0.4295;-1.48791e-06;0.0640627;1.5;0.5;0.005
0.063043;0.44791;1.36602e-06;0.0610553;1.5;0.5;0.005
0.064010;0.460243;9.08246e-07;0.0912609;1.5;0.5;0.005
0.065041;0.423317;1.50715e-06;0.09634;1.5;0.5;0.005
0.066011;0.412856;3.5142e-06;0.0956333;1.5;0.5;0.005
0.067027;0.421564;4.74313e-06;0.104934;1.5;0.5;0.005
0.068020;0.433184;2.63585e-06;0.131654;1.5;0.5;0.005
0.069012;0.42507;-6.75924e-06;0.160669;1.5;0.5;0.005
0.070032;0.435965;-3.46811e-06;0.154923;1.5;0.5;0.005
0.071058;0.449394;-3.45304e-06;0.109141;1.5;0.5;0.005
0.072004;0.456582;-5.65421e-06;0.0753747;1.5;0.5;0.005
0.073015;0.478054;-3.34703e-06;0.0777825;1.5;0.5;0.005
0.074045;0.494755;-9.17219e-07;0.0936007;1.5;0.5;0.005
0.075006;0.470628;-7.84638e-07;0.0818114;1.5;0.5;0.005
0.076032;0.443211;-3.7054e-06;0.0538605;1.5;0.5;0.005
0.077057;0.455666;-4.97125e-07;0.065207;1.5;0.5;0.005
0.078016;0.477648;2.02771e-07;0.104787;1.5;0.5;0.005
0.079016;0.480456;-1.72663e-06;0.136882;1.5;0.5;0.005
0.080016;0.488717;9.0119e-07;0.117065;1.5;0.5;0.005
0.081042;0.501581;1.37695e-06;0.0872682;1.5;0.5;0.005
0.082006;0.508444;-3.88187e-06;0.0610477;1.5;0.5;0.005
0.083033;0.516663;-4.19455e-06;0.0610433;1.5;0.5;0.005
0.084003;0.526619;-1.55401e-06;0.0735524;1.5;0.5;0.005
0.085033;0.522125;4.42642e-06;0.0790738;1.5;0.5;0.005
0.086053;0.51062;3.15965e-06;0.07692;1.5;0.5;0.005
0.087022;0.503376;1.35961e-06;0.0685262;1.5;0.5;0.005
0.088053;0.513238;-2.70791e-07;0.0713266;1.5;0.5;0.005
0.089021;0.519786;-1.05917e-06;0.0809869;1.5;0.5;0.005
0.090050;0.518281;1.2934e-07;0.0909246;1.5;0.5;0.005
0.091021;0.512542;1.59952e-07;0.0793275;1.5;0.5;0.005
0.092050;0.509087;2.59269e-06;0.0645774;1.5;0.5;0.005
0.093014;0.506422;4.19326e-07;0.0701839;1.5;0.5;0.005
0.094039;0.518527;-4.67591e-07;0.0884382;1.5;0.5;0.005
0.095005;0.520053;2.75136e-06;0.0956949;1.5;0.5;0.005
0.096033;0.514256;1.90488e-06;0.0966249;1.5;0.5;0.005
0.097000;0.511251;7.35815e-07;0.0956322;1.5;0.5;0.005
0.098030;0.504082;-3.34649e-06;0.0889941;1.5;0.5;0.005
